sequence,offset,max_conf
20170520_FIRE_pi-w-mobo-c,2220,0.8564216494560242
20170520_FIRE_pi-w-mobo-c,2280,0.8803583383560181
20170520_FIRE_pi-w-mobo-c,2340,0.8829410076141357
20170520_FIRE_pi-w-mobo-c,2400,0.8741043210029602
20170609_FIRE_sm-n-mobo-c,-2400,0.0012492821551859379
20170609_FIRE_sm-n-mobo-c,-2340,0.0
20170609_FIRE_sm-n-mobo-c,-2280,0.001651990576647222
20170609_FIRE_sm-n-mobo-c,-2220,0.0
20170609_FIRE_sm-n-mobo-c,-2160,0.0
20170609_FIRE_sm-n-mobo-c,-2100,0.001347763231024146
20170609_FIRE_sm-n-mobo-c,-2040,0.0016266535967588425
20170609_FIRE_sm-n-mobo-c,-1980,0.003166990587487817
20170609_FIRE_sm-n-mobo-c,-1920,0.0010057875188067555
20170609_FIRE_sm-n-mobo-c,-1860,0.0010586259886622429
20170609_FIRE_sm-n-mobo-c,-1800,0.0
20170609_FIRE_sm-n-mobo-c,-1740,0.0
20170609_FIRE_sm-n-mobo-c,-1680,0.0
20170609_FIRE_sm-n-mobo-c,-1620,0.0
20170609_FIRE_sm-n-mobo-c,-1560,0.0
20170609_FIRE_sm-n-mobo-c,-1500,0.0
20170609_FIRE_sm-n-mobo-c,-1440,0.0
20170609_FIRE_sm-n-mobo-c,-1380,0.0
20170609_FIRE_sm-n-mobo-c,-1320,0.0
20170609_FIRE_sm-n-mobo-c,-1260,0.0
20170609_FIRE_sm-n-mobo-c,-1200,0.0
20170609_FIRE_sm-n-mobo-c,-1140,0.0
20170609_FIRE_sm-n-mobo-c,-1080,0.001023037126287818
20170609_FIRE_sm-n-mobo-c,-1020,0.0
20170609_FIRE_sm-n-mobo-c,-960,0.0
20170609_FIRE_sm-n-mobo-c,-900,0.0
20170609_FIRE_sm-n-mobo-c,-840,0.0
20170609_FIRE_sm-n-mobo-c,-780,0.0
20170609_FIRE_sm-n-mobo-c,-720,0.0015538957668468356
20170609_FIRE_sm-n-mobo-c,-660,0.0
20170609_FIRE_sm-n-mobo-c,-600,0.0
20170609_FIRE_sm-n-mobo-c,-540,0.0
20170609_FIRE_sm-n-mobo-c,-480,0.0
20170609_FIRE_sm-n-mobo-c,-420,0.0010639865649864078
20170609_FIRE_sm-n-mobo-c,-360,0.0
20170609_FIRE_sm-n-mobo-c,-300,0.001135792350396514
20170609_FIRE_sm-n-mobo-c,-240,0.0012616496533155441
20170609_FIRE_sm-n-mobo-c,-180,0.0
20170609_FIRE_sm-n-mobo-c,-120,0.0
20170609_FIRE_sm-n-mobo-c,-60,0.0
20170609_FIRE_sm-n-mobo-c,0,0.0016790303634479642
20170609_FIRE_sm-n-mobo-c,60,0.0
20170609_FIRE_sm-n-mobo-c,120,0.0
20170609_FIRE_sm-n-mobo-c,180,0.0
20170609_FIRE_sm-n-mobo-c,240,0.0
20170609_FIRE_sm-n-mobo-c,300,0.0
20170609_FIRE_sm-n-mobo-c,360,0.0010903198271989822
20170609_FIRE_sm-n-mobo-c,420,0.002250358462333679
20170609_FIRE_sm-n-mobo-c,480,0.0032502319663763046
20170609_FIRE_sm-n-mobo-c,540,0.056378692388534546
20170609_FIRE_sm-n-mobo-c,600,0.0
20170609_FIRE_sm-n-mobo-c,660,0.0
20170609_FIRE_sm-n-mobo-c,720,0.0012342188274487853
20170609_FIRE_sm-n-mobo-c,780,0.0018752079922705889
20170609_FIRE_sm-n-mobo-c,840,0.0
20170609_FIRE_sm-n-mobo-c,900,0.0
20170609_FIRE_sm-n-mobo-c,960,0.0
20170609_FIRE_sm-n-mobo-c,1020,0.0
20170609_FIRE_sm-n-mobo-c,1080,0.0
20170609_FIRE_sm-n-mobo-c,1140,0.002026941627264023
20170609_FIRE_sm-n-mobo-c,1200,0.0011937858071178198
20170609_FIRE_sm-n-mobo-c,1260,0.010983358137309551
20170609_FIRE_sm-n-mobo-c,1320,0.0
20170609_FIRE_sm-n-mobo-c,1380,0.0
20170609_FIRE_sm-n-mobo-c,1440,0.0
20170609_FIRE_sm-n-mobo-c,1500,0.008546439930796623
20170609_FIRE_sm-n-mobo-c,1560,0.5291902422904968
20170609_FIRE_sm-n-mobo-c,1620,0.38516414165496826
20170609_FIRE_sm-n-mobo-c,1680,0.5599722266197205
20170609_FIRE_sm-n-mobo-c,1740,0.7713819146156311
20170609_FIRE_sm-n-mobo-c,1800,0.5977914929389954
20170609_FIRE_sm-n-mobo-c,1860,0.8102166652679443
20170609_FIRE_sm-n-mobo-c,1920,0.7931320667266846
20170609_FIRE_sm-n-mobo-c,1980,0.7797043919563293
20170609_FIRE_sm-n-mobo-c,2040,0.7942569255828857
20170609_FIRE_sm-n-mobo-c,2100,0.7990854978561401
20170609_FIRE_sm-n-mobo-c,2160,0.7884551286697388
20170609_FIRE_sm-n-mobo-c,2220,0.6238778829574585
20170609_FIRE_sm-n-mobo-c,2280,0.30105316638946533
20170609_FIRE_sm-n-mobo-c,2340,0.19931693375110626
20170609_FIRE_sm-n-mobo-c,2400,0.45765963196754456
20170613_FIRE_bh-w-mobo-c,-2400,0.0
20170613_FIRE_bh-w-mobo-c,-2340,0.0
20170613_FIRE_bh-w-mobo-c,-2280,0.0
20170613_FIRE_bh-w-mobo-c,-2220,0.0
20170613_FIRE_bh-w-mobo-c,-2160,0.002006091410294175
20170613_FIRE_bh-w-mobo-c,-2100,0.0
20170613_FIRE_bh-w-mobo-c,-2040,0.0
20170613_FIRE_bh-w-mobo-c,-1980,0.0
20170613_FIRE_bh-w-mobo-c,-1920,0.0
20170613_FIRE_bh-w-mobo-c,-1860,0.0
20170613_FIRE_bh-w-mobo-c,-1800,0.0
20170613_FIRE_bh-w-mobo-c,-1740,0.0
20170613_FIRE_bh-w-mobo-c,-1680,0.0
20170613_FIRE_bh-w-mobo-c,-1620,0.0
20170613_FIRE_bh-w-mobo-c,-1560,0.0
20170613_FIRE_bh-w-mobo-c,-1500,0.0
20170613_FIRE_bh-w-mobo-c,-1440,0.0
20170613_FIRE_bh-w-mobo-c,-1380,0.0018159274477511644
20170613_FIRE_bh-w-mobo-c,-1320,0.0
20170613_FIRE_bh-w-mobo-c,-1260,0.0
20170613_FIRE_bh-w-mobo-c,-1200,0.0
20170613_FIRE_bh-w-mobo-c,-1140,0.0
20170613_FIRE_bh-w-mobo-c,-1080,0.0
20170613_FIRE_bh-w-mobo-c,-1020,0.00149667973164469
20170613_FIRE_bh-w-mobo-c,-960,0.0
20170613_FIRE_bh-w-mobo-c,-900,0.0
20170613_FIRE_bh-w-mobo-c,-840,0.0014638591092079878
20170613_FIRE_bh-w-mobo-c,-780,0.0
20170613_FIRE_bh-w-mobo-c,-720,0.0
20170613_FIRE_bh-w-mobo-c,-660,0.001088250195607543
20170613_FIRE_bh-w-mobo-c,-600,0.0
20170613_FIRE_bh-w-mobo-c,-540,0.0
20170613_FIRE_bh-w-mobo-c,-480,0.004075073637068272
20170613_FIRE_bh-w-mobo-c,-420,0.0
20170613_FIRE_bh-w-mobo-c,-360,0.0
20170613_FIRE_bh-w-mobo-c,-300,0.0021049347706139088
20170613_FIRE_bh-w-mobo-c,-240,0.0
20170613_FIRE_bh-w-mobo-c,-180,0.0
20170613_FIRE_bh-w-mobo-c,-120,0.0
20170613_FIRE_bh-w-mobo-c,-60,0.0
20170613_FIRE_bh-w-mobo-c,0,0.0
20170613_FIRE_bh-w-mobo-c,60,0.0022554220631718636
20170613_FIRE_bh-w-mobo-c,120,0.0
20170613_FIRE_bh-w-mobo-c,180,0.0
20170613_FIRE_bh-w-mobo-c,240,0.0
20170613_FIRE_bh-w-mobo-c,300,0.0025469576939940453
20170613_FIRE_bh-w-mobo-c,360,0.07274391502141953
20170613_FIRE_bh-w-mobo-c,420,0.1414107084274292
20170613_FIRE_bh-w-mobo-c,480,0.1476062387228012
20170613_FIRE_bh-w-mobo-c,540,0.0327083095908165
20170613_FIRE_bh-w-mobo-c,600,0.08317426592111588
20170613_FIRE_bh-w-mobo-c,660,0.030232561752200127
20170613_FIRE_bh-w-mobo-c,720,0.0016769702779129148
20170613_FIRE_bh-w-mobo-c,780,0.0
20170613_FIRE_bh-w-mobo-c,840,0.0
20170613_FIRE_bh-w-mobo-c,900,0.0
20170613_FIRE_bh-w-mobo-c,960,0.0
20170613_FIRE_bh-w-mobo-c,1020,0.0
20170613_FIRE_bh-w-mobo-c,1080,0.0
20170613_FIRE_bh-w-mobo-c,1140,0.0011810242431238294
20170613_FIRE_bh-w-mobo-c,1200,0.0
20170613_FIRE_bh-w-mobo-c,1260,0.0
20170613_FIRE_bh-w-mobo-c,1320,0.0
20170613_FIRE_bh-w-mobo-c,1380,0.0
20170613_FIRE_bh-w-mobo-c,1440,0.0
20170613_FIRE_bh-w-mobo-c,1500,0.0
20170613_FIRE_bh-w-mobo-c,1560,0.0
20170613_FIRE_bh-w-mobo-c,1620,0.0
20170613_FIRE_bh-w-mobo-c,1680,0.0
20170613_FIRE_bh-w-mobo-c,1740,0.0
20170613_FIRE_bh-w-mobo-c,1800,0.0
20170613_FIRE_bh-w-mobo-c,1860,0.0
20170613_FIRE_bh-w-mobo-c,1920,0.0
20170613_FIRE_bh-w-mobo-c,1980,0.0
20170613_FIRE_bh-w-mobo-c,2040,0.0
20170613_FIRE_bh-w-mobo-c,2100,0.0
20170613_FIRE_bh-w-mobo-c,2160,0.0
20170613_FIRE_bh-w-mobo-c,2220,0.0
20170613_FIRE_bh-w-mobo-c,2280,0.003893735120072961
20170613_FIRE_bh-w-mobo-c,2340,0.0026746615767478943
20170613_FIRE_bh-w-mobo-c,2400,0.0
20170613_FIRE_hp-n-mobo-c,-2400,0.0
20170613_FIRE_hp-n-mobo-c,-2340,0.0
20170613_FIRE_hp-n-mobo-c,-2280,0.001024272758513689
20170613_FIRE_hp-n-mobo-c,-2220,0.0
20170613_FIRE_hp-n-mobo-c,-2160,0.0
20170613_FIRE_hp-n-mobo-c,-2100,0.0
20170613_FIRE_hp-n-mobo-c,-2040,0.0
20170613_FIRE_hp-n-mobo-c,-1980,0.0
20170613_FIRE_hp-n-mobo-c,-1920,0.0
20170613_FIRE_hp-n-mobo-c,-1860,0.0
20170613_FIRE_hp-n-mobo-c,-1800,0.0
20170613_FIRE_hp-n-mobo-c,-1740,0.0
20170613_FIRE_hp-n-mobo-c,-1680,0.0
20170613_FIRE_hp-n-mobo-c,-1620,0.0
20170613_FIRE_hp-n-mobo-c,-1560,0.0
20170613_FIRE_hp-n-mobo-c,-1500,0.0
20170613_FIRE_hp-n-mobo-c,-1440,0.0
20170613_FIRE_hp-n-mobo-c,-1380,0.0
20170613_FIRE_hp-n-mobo-c,-1320,0.0
20170613_FIRE_hp-n-mobo-c,-1260,0.0
20170613_FIRE_hp-n-mobo-c,-1200,0.0
20170613_FIRE_hp-n-mobo-c,-1140,0.0
20170613_FIRE_hp-n-mobo-c,-1080,0.0
20170613_FIRE_hp-n-mobo-c,-1020,0.0
20170613_FIRE_hp-n-mobo-c,-960,0.0
20170613_FIRE_hp-n-mobo-c,-900,0.0
20170613_FIRE_hp-n-mobo-c,-840,0.0
20170613_FIRE_hp-n-mobo-c,-780,0.0
20170613_FIRE_hp-n-mobo-c,-720,0.0
20170613_FIRE_hp-n-mobo-c,-660,0.0
20170613_FIRE_hp-n-mobo-c,-600,0.0
20170613_FIRE_hp-n-mobo-c,-540,0.0
20170613_FIRE_hp-n-mobo-c,-480,0.0
20170613_FIRE_hp-n-mobo-c,-420,0.0
20170613_FIRE_hp-n-mobo-c,-360,0.0
20170613_FIRE_hp-n-mobo-c,-300,0.0
20170613_FIRE_hp-n-mobo-c,-240,0.0
20170613_FIRE_hp-n-mobo-c,-180,0.0
20170613_FIRE_hp-n-mobo-c,-120,0.0
20170613_FIRE_hp-n-mobo-c,-60,0.0
20170613_FIRE_hp-n-mobo-c,0,0.0
20170613_FIRE_hp-n-mobo-c,60,0.0
20170613_FIRE_hp-n-mobo-c,120,0.0
20170613_FIRE_hp-n-mobo-c,180,0.0
20170613_FIRE_hp-n-mobo-c,240,0.0
20170613_FIRE_hp-n-mobo-c,300,0.0
20170613_FIRE_hp-n-mobo-c,360,0.0
20170613_FIRE_hp-n-mobo-c,420,0.0
20170613_FIRE_hp-n-mobo-c,480,0.0
20170613_FIRE_hp-n-mobo-c,540,0.0016400370514020324
20170613_FIRE_hp-n-mobo-c,600,0.0
20170613_FIRE_hp-n-mobo-c,660,0.007210993207991123
20170613_FIRE_hp-n-mobo-c,720,0.2251880019903183
20170613_FIRE_hp-n-mobo-c,780,0.7138789892196655
20170613_FIRE_hp-n-mobo-c,840,0.7745906710624695
20170613_FIRE_hp-n-mobo-c,900,0.681285560131073
20170613_FIRE_hp-n-mobo-c,960,0.6069616079330444
20170613_FIRE_hp-n-mobo-c,1020,0.5862096548080444
20170613_FIRE_hp-n-mobo-c,1080,0.018359314650297165
20170613_FIRE_hp-n-mobo-c,1140,0.0
20170613_FIRE_hp-n-mobo-c,1200,0.0017367664258927107
20170613_FIRE_hp-n-mobo-c,1260,0.0
20170613_FIRE_hp-n-mobo-c,1320,0.0682959109544754
20170613_FIRE_hp-n-mobo-c,1380,0.6617653965950012
20170613_FIRE_hp-n-mobo-c,1440,0.7696374654769897
20170613_FIRE_hp-n-mobo-c,1500,0.7584319710731506
20170613_FIRE_hp-n-mobo-c,1560,0.777169406414032
20170613_FIRE_hp-n-mobo-c,1620,0.60069739818573
20170613_FIRE_hp-n-mobo-c,1680,0.6873353719711304
20170613_FIRE_hp-n-mobo-c,1740,0.7804278135299683
20170613_FIRE_hp-n-mobo-c,1800,0.7287600636482239
20170613_FIRE_hp-n-mobo-c,1860,0.6189340949058533
20170613_FIRE_hp-n-mobo-c,1920,0.5922081470489502
20170613_FIRE_hp-n-mobo-c,1980,0.7198972105979919
20170613_FIRE_hp-n-mobo-c,2040,0.6946558952331543
20170613_FIRE_hp-n-mobo-c,2100,0.5947791934013367
20170613_FIRE_hp-n-mobo-c,2160,0.07498867809772491
20170613_FIRE_hp-n-mobo-c,2220,0.3581897020339966
20170613_FIRE_hp-n-mobo-c,2280,0.02342045307159424
20170613_FIRE_hp-n-mobo-c,2340,0.19270917773246765
20170613_FIRE_hp-n-mobo-c,2400,0.09603738784790039
20170625_BBM_bm-n-mobo,-2400,0.008457282558083534
20170625_BBM_bm-n-mobo,-2340,0.016622459515929222
20170625_BBM_bm-n-mobo,-2280,0.03181568160653114
20170625_BBM_bm-n-mobo,-2220,0.015861475840210915
20170625_BBM_bm-n-mobo,-2160,0.027141600847244263
20170625_BBM_bm-n-mobo,-2100,0.0724402368068695
20170625_BBM_bm-n-mobo,-2040,0.03654284030199051
20170625_BBM_bm-n-mobo,-1980,0.1157132089138031
20170625_BBM_bm-n-mobo,-1920,0.10454227775335312
20170625_BBM_bm-n-mobo,-1860,0.10168096423149109
20170625_BBM_bm-n-mobo,-1800,0.02333138696849346
20170625_BBM_bm-n-mobo,-1740,0.050582483410835266
20170625_BBM_bm-n-mobo,-1680,0.13132624328136444
20170625_BBM_bm-n-mobo,-1620,0.020412348210811615
20170625_BBM_bm-n-mobo,-1560,0.4614838659763336
20170625_BBM_bm-n-mobo,-1500,0.09757935255765915
20170625_BBM_bm-n-mobo,-1440,0.13265740871429443
20170625_BBM_bm-n-mobo,-1380,0.10545425117015839
20170625_BBM_bm-n-mobo,-1320,0.4306442141532898
20170625_BBM_bm-n-mobo,-1260,0.09106258302927017
20170625_BBM_bm-n-mobo,-1200,0.016482368111610413
20170625_BBM_bm-n-mobo,-1140,0.05724843218922615
20170625_BBM_bm-n-mobo,-1080,0.35042041540145874
20170625_BBM_bm-n-mobo,-1020,0.13093435764312744
20170625_BBM_bm-n-mobo,-960,0.35484471917152405
20170625_BBM_bm-n-mobo,-900,0.0702938511967659
20170625_BBM_bm-n-mobo,-840,0.03649551048874855
20170625_BBM_bm-n-mobo,-780,0.07995691150426865
20170625_BBM_bm-n-mobo,-720,0.11121212691068649
20170625_BBM_bm-n-mobo,-660,0.06259074807167053
20170625_BBM_bm-n-mobo,-600,0.029842207208275795
20170625_BBM_bm-n-mobo,-540,0.1448030024766922
20170625_BBM_bm-n-mobo,-480,0.039297960698604584
20170625_BBM_bm-n-mobo,-420,0.021981842815876007
20170625_BBM_bm-n-mobo,-360,0.007696099113672972
20170625_BBM_bm-n-mobo,-300,0.021617209538817406
20170625_BBM_bm-n-mobo,-240,0.010142420418560505
20170625_BBM_bm-n-mobo,-180,0.015518865548074245
20170625_BBM_bm-n-mobo,-120,0.009341767057776451
20170625_BBM_bm-n-mobo,-60,0.014976651407778263
20170625_BBM_bm-n-mobo,0,0.013880372978746891
20170625_BBM_bm-n-mobo,60,0.005836296360939741
20170625_BBM_bm-n-mobo,120,0.22094103693962097
20170625_BBM_bm-n-mobo,180,0.050281722098588943
20170625_BBM_bm-n-mobo,240,0.017673728987574577
20170625_BBM_bm-n-mobo,300,0.03354695066809654
20170625_BBM_bm-n-mobo,360,0.009918089024722576
20170625_BBM_bm-n-mobo,420,0.10982608795166016
20170625_BBM_bm-n-mobo,480,0.7374436259269714
20170625_BBM_bm-n-mobo,540,0.4886251986026764
20170625_BBM_bm-n-mobo,600,0.18289965391159058
20170625_BBM_bm-n-mobo,660,0.3107321858406067
20170625_BBM_bm-n-mobo,720,0.3817484378814697
20170625_BBM_bm-n-mobo,780,0.30895793437957764
20170625_BBM_bm-n-mobo,840,0.7571689486503601
20170625_BBM_bm-n-mobo,900,0.6561504602432251
20170625_BBM_bm-n-mobo,960,0.7739046812057495
20170625_BBM_bm-n-mobo,1020,0.663486123085022
20170625_BBM_bm-n-mobo,1080,0.5077353715896606
20170625_BBM_bm-n-mobo,1140,0.6703103184700012
20170625_BBM_bm-n-mobo,1200,0.39001357555389404
20170625_BBM_bm-n-mobo,1260,0.797535240650177
20170625_BBM_bm-n-mobo,1320,0.7177940607070923
20170625_BBM_bm-n-mobo,1380,0.7362611889839172
20170625_BBM_bm-n-mobo,1440,0.4597243070602417
20170625_BBM_bm-n-mobo,1500,0.7513576745986938
20170625_BBM_bm-n-mobo,1560,0.7654374837875366
20170625_BBM_bm-n-mobo,1620,0.8646318316459656
20170625_BBM_bm-n-mobo,1680,0.7346300482749939
20170625_BBM_bm-n-mobo,1740,0.8710543513298035
20170625_BBM_bm-n-mobo,1800,0.7247390151023865
20170625_BBM_bm-n-mobo,1860,0.8310065269470215
20170625_BBM_bm-n-mobo,1920,0.8335444331169128
20170625_BBM_bm-n-mobo,1980,0.8763301372528076
20170625_BBM_bm-n-mobo,2040,0.81745845079422
20170625_BBM_bm-n-mobo,2100,0.8015597462654114
20170625_BBM_bm-n-mobo,2160,0.7348401546478271
20170625_BBM_bm-n-mobo,2220,0.8185125589370728
20170625_BBM_bm-n-mobo,2280,0.7546274662017822
20170625_BBM_bm-n-mobo,2340,0.7499947547912598
20170625_BBM_bm-n-mobo,2400,0.860794723033905
20170625_FIRE_mg-s-iqeye,-2400,0.3043709993362427
20170625_FIRE_mg-s-iqeye,-2340,0.3459143042564392
20170625_FIRE_mg-s-iqeye,-2280,0.28272560238838196
20170625_FIRE_mg-s-iqeye,-2220,0.31485942006111145
20170625_FIRE_mg-s-iqeye,-2160,0.36463460326194763
20170625_FIRE_mg-s-iqeye,-2100,0.31646600365638733
20170625_FIRE_mg-s-iqeye,-2040,0.335966557264328
20170625_FIRE_mg-s-iqeye,-1980,0.4870949983596802
20170625_FIRE_mg-s-iqeye,-1920,0.2843392491340637
20170625_FIRE_mg-s-iqeye,-1860,0.23496195673942566
20170625_FIRE_mg-s-iqeye,-1800,0.32215407490730286
20170625_FIRE_mg-s-iqeye,-1740,0.3702862858772278
20170625_FIRE_mg-s-iqeye,-1680,0.3670807182788849
20170625_FIRE_mg-s-iqeye,-1620,0.35163336992263794
20170625_FIRE_mg-s-iqeye,-1560,0.3881695866584778
20170625_FIRE_mg-s-iqeye,-1500,0.3868906795978546
20170625_FIRE_mg-s-iqeye,-1440,0.3697633445262909
20170625_FIRE_mg-s-iqeye,-1380,0.3941385746002197
20170625_FIRE_mg-s-iqeye,-1320,0.3822249174118042
20170625_FIRE_mg-s-iqeye,-1260,0.429331511259079
20170625_FIRE_mg-s-iqeye,-1200,0.3888546824455261
20170625_FIRE_mg-s-iqeye,-1140,0.389578640460968
20170625_FIRE_mg-s-iqeye,-1080,0.3007237911224365
20170625_FIRE_mg-s-iqeye,-1020,0.31571683287620544
20170625_FIRE_mg-s-iqeye,-960,0.3778959810733795
20170625_FIRE_mg-s-iqeye,-900,0.3940948247909546
20170625_FIRE_mg-s-iqeye,-840,0.408500075340271
20170625_FIRE_mg-s-iqeye,-780,0.3706682324409485
20170625_FIRE_mg-s-iqeye,-720,0.36235544085502625
20170625_FIRE_mg-s-iqeye,-660,0.3500584065914154
20170625_FIRE_mg-s-iqeye,-600,0.3715108036994934
20170625_FIRE_mg-s-iqeye,-540,0.45484399795532227
20170625_FIRE_mg-s-iqeye,-480,0.32658281922340393
20170625_FIRE_mg-s-iqeye,-420,0.4105417728424072
20170625_FIRE_mg-s-iqeye,-360,0.3496721684932709
20170625_FIRE_mg-s-iqeye,-300,0.4020861089229584
20170625_FIRE_mg-s-iqeye,-240,0.42681485414505005
20170625_FIRE_mg-s-iqeye,-180,0.38164016604423523
20170625_FIRE_mg-s-iqeye,-120,0.3915121257305145
20170625_FIRE_mg-s-iqeye,-60,0.3970564305782318
20170625_FIRE_mg-s-iqeye,0,0.45040327310562134
20170625_FIRE_mg-s-iqeye,60,0.4003177881240845
20170625_FIRE_mg-s-iqeye,120,0.4125618636608124
20170625_FIRE_mg-s-iqeye,180,0.35900449752807617
20170625_FIRE_mg-s-iqeye,240,0.4131172299385071
20170625_FIRE_mg-s-iqeye,300,0.34590303897857666
20170625_FIRE_mg-s-iqeye,360,0.40404796600341797
20170625_FIRE_mg-s-iqeye,420,0.4006909728050232
20170625_FIRE_mg-s-iqeye,480,0.418878436088562
20170625_FIRE_mg-s-iqeye,540,0.36430492997169495
20170625_FIRE_mg-s-iqeye,600,0.3876692056655884
20170625_FIRE_mg-s-iqeye,660,0.37980690598487854
20170625_FIRE_mg-s-iqeye,720,0.42638811469078064
20170625_FIRE_mg-s-iqeye,780,0.3426855504512787
20170625_FIRE_mg-s-iqeye,840,0.6099902391433716
20170625_FIRE_mg-s-iqeye,900,0.42873334884643555
20170625_FIRE_mg-s-iqeye,960,0.4090154767036438
20170625_FIRE_mg-s-iqeye,1020,0.40301984548568726
20170625_FIRE_mg-s-iqeye,1080,0.33946868777275085
20170625_FIRE_mg-s-iqeye,1140,0.37087929248809814
20170625_FIRE_mg-s-iqeye,1200,0.3957805037498474
20170625_FIRE_mg-s-iqeye,1260,0.8340660929679871
20170625_FIRE_mg-s-iqeye,1320,0.4770910441875458
20170625_FIRE_mg-s-iqeye,1380,0.6391375660896301
20170625_FIRE_mg-s-iqeye,1440,0.5895061492919922
20170625_FIRE_mg-s-iqeye,1500,0.4650917053222656
20170625_FIRE_mg-s-iqeye,1560,0.758341908454895
20170625_FIRE_mg-s-iqeye,1620,0.7734771370887756
20170625_FIRE_mg-s-iqeye,1680,0.35014480352401733
20170625_FIRE_mg-s-iqeye,1740,0.7842589616775513
20170625_FIRE_mg-s-iqeye,1800,0.8428608775138855
20170625_FIRE_mg-s-iqeye,1860,0.3387667238712311
20170625_FIRE_mg-s-iqeye,1920,0.7853266000747681
20170625_FIRE_mg-s-iqeye,1980,0.8187596201896667
20170625_FIRE_mg-s-iqeye,2040,0.7870850563049316
20170625_FIRE_mg-s-iqeye,2100,0.6942765712738037
20170625_FIRE_mg-s-iqeye,2160,0.7519115805625916
20170625_FIRE_mg-s-iqeye,2220,0.8086898922920227
20170625_FIRE_mg-s-iqeye,2280,0.6489315032958984
20170625_FIRE_mg-s-iqeye,2340,0.4041866660118103
20170625_FIRE_mg-s-iqeye,2400,0.7926051020622253
20170627_FIRE_lp-n-iqeye,-2400,0.008776336908340454
20170627_FIRE_lp-n-iqeye,-2340,0.0017091751797124743
20170627_FIRE_lp-n-iqeye,-2280,0.003185430308803916
20170627_FIRE_lp-n-iqeye,-2220,0.005003008525818586
20170627_FIRE_lp-n-iqeye,-2160,0.005685990676283836
20170627_FIRE_lp-n-iqeye,-2100,0.0019095524912700057
20170627_FIRE_lp-n-iqeye,-2040,0.002192569198086858
20170627_FIRE_lp-n-iqeye,-1980,0.004229367710649967
20170627_FIRE_lp-n-iqeye,-1920,0.010790801607072353
20170627_FIRE_lp-n-iqeye,-1860,0.00840896088629961
20170627_FIRE_lp-n-iqeye,-1800,0.004621726460754871
20170627_FIRE_lp-n-iqeye,-1740,0.004325090441852808
20170627_FIRE_lp-n-iqeye,-1680,0.004175235517323017
20170627_FIRE_lp-n-iqeye,-1620,0.004236066248267889
20170627_FIRE_lp-n-iqeye,-1560,0.004994365852326155
20170627_FIRE_lp-n-iqeye,-1500,0.002813153201714158
20170627_FIRE_lp-n-iqeye,-1440,0.005406994838267565
20170627_FIRE_lp-n-iqeye,-1380,0.0024313521571457386
20170627_FIRE_lp-n-iqeye,-1320,0.002112080343067646
20170627_FIRE_lp-n-iqeye,-1260,0.0033886719029396772
20170627_FIRE_lp-n-iqeye,-1200,0.0021161946933716536
20170627_FIRE_lp-n-iqeye,-1140,0.005182934924960136
20170627_FIRE_lp-n-iqeye,-1080,0.0027900163549929857
20170627_FIRE_lp-n-iqeye,-1020,0.0031746577005833387
20170627_FIRE_lp-n-iqeye,-960,0.002602030523121357
20170627_FIRE_lp-n-iqeye,-900,0.004133697133511305
20170627_FIRE_lp-n-iqeye,-840,0.0023267141077667475
20170627_FIRE_lp-n-iqeye,-780,0.0025448701344430447
20170627_FIRE_lp-n-iqeye,-720,0.0030922899022698402
20170627_FIRE_lp-n-iqeye,-660,0.002267966279760003
20170627_FIRE_lp-n-iqeye,-600,0.0023136024829000235
20170627_FIRE_lp-n-iqeye,-540,0.002607688307762146
20170627_FIRE_lp-n-iqeye,-480,0.0021291167940944433
20170627_FIRE_lp-n-iqeye,-420,0.0035204447340220213
20170627_FIRE_lp-n-iqeye,-360,0.003797461511567235
20170627_FIRE_lp-n-iqeye,-300,0.0018471016082912683
20170627_FIRE_lp-n-iqeye,-240,0.0020532188937067986
20170627_FIRE_lp-n-iqeye,-180,0.002180335344746709
20170627_FIRE_lp-n-iqeye,-120,0.003382493741810322
20170627_FIRE_lp-n-iqeye,-60,0.0022887394297868013
20170627_FIRE_lp-n-iqeye,0,0.0032756233122199774
20170627_FIRE_lp-n-iqeye,60,0.002748082159087062
20170627_FIRE_lp-n-iqeye,120,0.0037131626158952713
20170627_FIRE_lp-n-iqeye,180,0.0029957143124192953
20170627_FIRE_lp-n-iqeye,240,0.003112813225015998
20170627_FIRE_lp-n-iqeye,300,0.0030459302943199873
20170627_FIRE_lp-n-iqeye,360,0.0016174536431208253
20170627_FIRE_lp-n-iqeye,420,0.003044731682166457
20170627_FIRE_lp-n-iqeye,480,0.002168887760490179
20170627_FIRE_lp-n-iqeye,540,0.003364755306392908
20170627_FIRE_lp-n-iqeye,600,0.001955766463652253
20170627_FIRE_lp-n-iqeye,660,0.004539703018963337
20170627_FIRE_lp-n-iqeye,720,0.021747633814811707
20170627_FIRE_lp-n-iqeye,780,0.0018505897605791688
20170627_FIRE_lp-n-iqeye,840,0.004382511135190725
20170627_FIRE_lp-n-iqeye,900,0.0023770243860781193
20170627_FIRE_lp-n-iqeye,960,0.004011342767626047
20170627_FIRE_lp-n-iqeye,1020,0.012576354667544365
20170627_FIRE_lp-n-iqeye,1080,0.0037773167714476585
20170627_FIRE_lp-n-iqeye,1140,0.006760180927813053
20170627_FIRE_lp-n-iqeye,1200,0.002326168352738023
20170627_FIRE_lp-n-iqeye,1260,0.0028822042513638735
