sequence,offset,max_conf
20170520_FIRE_pi-w-mobo-c,0,0.025104565545916557
20170520_FIRE_pi-w-mobo-c,60,0.04275791719555855
20170520_FIRE_pi-w-mobo-c,120,0.029595373198390007
20170520_FIRE_pi-w-mobo-c,180,0.017329351976513863
20170520_FIRE_pi-w-mobo-c,240,0.03171323612332344
20170520_FIRE_pi-w-mobo-c,300,0.019959351047873497
20170520_FIRE_pi-w-mobo-c,360,0.1372869461774826
20170520_FIRE_pi-w-mobo-c,420,0.1352814882993698
20170520_FIRE_pi-w-mobo-c,480,0.5810331106185913
20170520_FIRE_pi-w-mobo-c,540,0.7400134801864624
20170520_FIRE_pi-w-mobo-c,600,0.5979735851287842
20170520_FIRE_pi-w-mobo-c,660,0.5681132674217224
20170520_FIRE_pi-w-mobo-c,720,0.8171024322509766
20170520_FIRE_pi-w-mobo-c,780,0.6264161467552185
20170520_FIRE_pi-w-mobo-c,840,0.5499312281608582
20170520_FIRE_pi-w-mobo-c,900,0.724531352519989
20170520_FIRE_pi-w-mobo-c,960,0.48970913887023926
20170520_FIRE_pi-w-mobo-c,1020,0.6550305485725403
20170520_FIRE_pi-w-mobo-c,1080,0.6935743093490601
20170520_FIRE_pi-w-mobo-c,1140,0.40596815943717957
20170520_FIRE_pi-w-mobo-c,1200,0.4703993499279022
20170520_FIRE_pi-w-mobo-c,1260,0.5888919234275818
20170520_FIRE_pi-w-mobo-c,1320,0.7330513596534729
20170520_FIRE_pi-w-mobo-c,1380,0.7423233985900879
20170520_FIRE_pi-w-mobo-c,1440,0.5897022485733032
20170520_FIRE_pi-w-mobo-c,1500,0.39138755202293396
20170520_FIRE_pi-w-mobo-c,1560,0.14713409543037415
20170520_FIRE_pi-w-mobo-c,1620,0.5444688200950623
20170520_FIRE_pi-w-mobo-c,1680,0.6464972496032715
20170520_FIRE_pi-w-mobo-c,1740,0.5699962973594666
20170520_FIRE_pi-w-mobo-c,1800,0.24819646775722504
20170520_FIRE_pi-w-mobo-c,1860,0.34356623888015747
20170520_FIRE_pi-w-mobo-c,1920,0.612766444683075
20170520_FIRE_pi-w-mobo-c,1980,0.5908941626548767
20170520_FIRE_pi-w-mobo-c,2040,0.3841553330421448
20170520_FIRE_pi-w-mobo-c,2100,0.6864991784095764
20170520_FIRE_pi-w-mobo-c,2160,0.7762873768806458
20170520_FIRE_pi-w-mobo-c,2220,0.680309534072876
20170520_FIRE_pi-w-mobo-c,2280,0.6110320687294006
20170520_FIRE_pi-w-mobo-c,2340,0.5484311580657959
20170520_FIRE_pi-w-mobo-c,2400,0.3798350989818573
20170609_FIRE_sm-n-mobo-c,-2400,0.006431895773857832
20170609_FIRE_sm-n-mobo-c,-2340,0.005609230604022741
20170609_FIRE_sm-n-mobo-c,-2280,0.005820240825414658
20170609_FIRE_sm-n-mobo-c,-2220,0.004963928833603859
20170609_FIRE_sm-n-mobo-c,-2160,0.014120415784418583
20170609_FIRE_sm-n-mobo-c,-2100,0.002392018912360072
20170609_FIRE_sm-n-mobo-c,-2040,0.004504033364355564
20170609_FIRE_sm-n-mobo-c,-1980,0.005601735319942236
20170609_FIRE_sm-n-mobo-c,-1920,0.006495678797364235
20170609_FIRE_sm-n-mobo-c,-1860,0.019394848495721817
20170609_FIRE_sm-n-mobo-c,-1800,0.028759043663740158
20170609_FIRE_sm-n-mobo-c,-1740,0.02906607836484909
20170609_FIRE_sm-n-mobo-c,-1680,0.010476754978299141
20170609_FIRE_sm-n-mobo-c,-1620,0.0028497863095253706
20170609_FIRE_sm-n-mobo-c,-1560,0.027135638520121574
20170609_FIRE_sm-n-mobo-c,-1500,0.007000131532549858
20170609_FIRE_sm-n-mobo-c,-1440,0.022746412083506584
20170609_FIRE_sm-n-mobo-c,-1380,0.009103230200707912
20170609_FIRE_sm-n-mobo-c,-1320,0.04535111412405968
20170609_FIRE_sm-n-mobo-c,-1260,0.002786591649055481
20170609_FIRE_sm-n-mobo-c,-1200,0.00844680517911911
20170609_FIRE_sm-n-mobo-c,-1140,0.0027703975792974234
20170609_FIRE_sm-n-mobo-c,-1080,0.004170658066868782
20170609_FIRE_sm-n-mobo-c,-1020,0.030292605981230736
20170609_FIRE_sm-n-mobo-c,-960,0.0041923983953893185
20170609_FIRE_sm-n-mobo-c,-900,0.014539513736963272
20170609_FIRE_sm-n-mobo-c,-840,0.003903590142726898
20170609_FIRE_sm-n-mobo-c,-780,0.006285671144723892
20170609_FIRE_sm-n-mobo-c,-720,0.023792771622538567
20170609_FIRE_sm-n-mobo-c,-660,0.021417448297142982
20170609_FIRE_sm-n-mobo-c,-600,0.0032497593201696873
20170609_FIRE_sm-n-mobo-c,-540,0.0021276837214827538
20170609_FIRE_sm-n-mobo-c,-480,0.0044747269712388515
20170609_FIRE_sm-n-mobo-c,-420,0.0074005648493766785
20170609_FIRE_sm-n-mobo-c,-360,0.004994980059564114
20170609_FIRE_sm-n-mobo-c,-300,0.004117821808904409
20170609_FIRE_sm-n-mobo-c,-240,0.005608163774013519
20170609_FIRE_sm-n-mobo-c,-180,0.0028823604807257652
20170609_FIRE_sm-n-mobo-c,-120,0.006769671104848385
20170609_FIRE_sm-n-mobo-c,-60,0.007027356885373592
20170609_FIRE_sm-n-mobo-c,0,0.0029752827249467373
20170609_FIRE_sm-n-mobo-c,60,0.005218838341534138
20170609_FIRE_sm-n-mobo-c,120,0.006977612152695656
20170609_FIRE_sm-n-mobo-c,180,0.017514333128929138
20170609_FIRE_sm-n-mobo-c,240,0.00669879699125886
20170609_FIRE_sm-n-mobo-c,300,0.0036111546214669943
20170609_FIRE_sm-n-mobo-c,360,0.05475485697388649
20170609_FIRE_sm-n-mobo-c,420,0.005258043296635151
20170609_FIRE_sm-n-mobo-c,480,0.11690965294837952
20170609_FIRE_sm-n-mobo-c,540,0.09185255318880081
20170609_FIRE_sm-n-mobo-c,600,0.012645924463868141
20170609_FIRE_sm-n-mobo-c,660,0.004459009971469641
20170609_FIRE_sm-n-mobo-c,720,0.024344049394130707
20170609_FIRE_sm-n-mobo-c,780,0.004043274093419313
20170609_FIRE_sm-n-mobo-c,840,0.0034114441368728876
20170609_FIRE_sm-n-mobo-c,900,0.003828273620456457
20170609_FIRE_sm-n-mobo-c,960,0.006030225660651922
20170609_FIRE_sm-n-mobo-c,1020,0.007172442506998777
20170609_FIRE_sm-n-mobo-c,1080,0.0038733703549951315
20170609_FIRE_sm-n-mobo-c,1140,0.011506217531859875
20170609_FIRE_sm-n-mobo-c,1200,0.05025725066661835
20170609_FIRE_sm-n-mobo-c,1260,0.05892559513449669
20170609_FIRE_sm-n-mobo-c,1320,0.010227110236883163
20170609_FIRE_sm-n-mobo-c,1380,0.06393323838710785
20170609_FIRE_sm-n-mobo-c,1440,0.005610589869320393
20170609_FIRE_sm-n-mobo-c,1500,0.011501251719892025
20170609_FIRE_sm-n-mobo-c,1560,0.3271600604057312
20170609_FIRE_sm-n-mobo-c,1620,0.2869965434074402
20170609_FIRE_sm-n-mobo-c,1680,0.007458002772182226
20170609_FIRE_sm-n-mobo-c,1740,0.054596398025751114
20170609_FIRE_sm-n-mobo-c,1800,0.2204141467809677
20170609_FIRE_sm-n-mobo-c,1860,0.7750132083892822
20170609_FIRE_sm-n-mobo-c,1920,0.6732717156410217
20170609_FIRE_sm-n-mobo-c,1980,0.8277971148490906
20170609_FIRE_sm-n-mobo-c,2040,0.8551580309867859
20170609_FIRE_sm-n-mobo-c,2100,0.7905982732772827
20170609_FIRE_sm-n-mobo-c,2160,0.8283237218856812
20170609_FIRE_sm-n-mobo-c,2220,0.8531454205513
20170609_FIRE_sm-n-mobo-c,2280,0.8530694246292114
20170609_FIRE_sm-n-mobo-c,2340,0.4674963057041168
20170609_FIRE_sm-n-mobo-c,2400,0.8485400676727295
20170613_FIRE_bh-w-mobo-c,-2400,0.0021462086588144302
20170613_FIRE_bh-w-mobo-c,-2340,0.001120500615797937
20170613_FIRE_bh-w-mobo-c,-2280,0.0022671958431601524
20170613_FIRE_bh-w-mobo-c,-2220,0.002321651205420494
20170613_FIRE_bh-w-mobo-c,-2160,0.00182681146543473
20170613_FIRE_bh-w-mobo-c,-2100,0.0028206822462379932
20170613_FIRE_bh-w-mobo-c,-2040,0.001380208064801991
20170613_FIRE_bh-w-mobo-c,-1980,0.001199078280478716
20170613_FIRE_bh-w-mobo-c,-1920,0.0014375061728060246
20170613_FIRE_bh-w-mobo-c,-1860,0.0
20170613_FIRE_bh-w-mobo-c,-1800,0.002157118171453476
20170613_FIRE_bh-w-mobo-c,-1740,0.005743249785155058
20170613_FIRE_bh-w-mobo-c,-1680,0.0
20170613_FIRE_bh-w-mobo-c,-1620,0.0019416357390582561
20170613_FIRE_bh-w-mobo-c,-1560,0.0
20170613_FIRE_bh-w-mobo-c,-1500,0.0017416748451068997
20170613_FIRE_bh-w-mobo-c,-1440,0.0021133471745997667
20170613_FIRE_bh-w-mobo-c,-1380,0.0017865474801510572
20170613_FIRE_bh-w-mobo-c,-1320,0.0015116336289793253
20170613_FIRE_bh-w-mobo-c,-1260,0.0025580415967851877
20170613_FIRE_bh-w-mobo-c,-1200,0.0026977909728884697
20170613_FIRE_bh-w-mobo-c,-1140,0.0018656754400581121
20170613_FIRE_bh-w-mobo-c,-1080,0.002494675340130925
20170613_FIRE_bh-w-mobo-c,-1020,0.0040442305617034435
20170613_FIRE_bh-w-mobo-c,-960,0.0031277018133550882
20170613_FIRE_bh-w-mobo-c,-900,0.0047217742539942265
20170613_FIRE_bh-w-mobo-c,-840,0.003780738450586796
20170613_FIRE_bh-w-mobo-c,-780,0.0024042718578130007
20170613_FIRE_bh-w-mobo-c,-720,0.004486570134758949
20170613_FIRE_bh-w-mobo-c,-660,0.0038649695925414562
20170613_FIRE_bh-w-mobo-c,-600,0.002656713593751192
20170613_FIRE_bh-w-mobo-c,-540,0.00783419981598854
20170613_FIRE_bh-w-mobo-c,-480,0.012405731715261936
20170613_FIRE_bh-w-mobo-c,-420,0.016931787133216858
20170613_FIRE_bh-w-mobo-c,-360,0.0060776034370064735
20170613_FIRE_bh-w-mobo-c,-300,0.043992411345243454
20170613_FIRE_bh-w-mobo-c,-240,0.028249233961105347
20170613_FIRE_bh-w-mobo-c,-180,0.02717030793428421
20170613_FIRE_bh-w-mobo-c,-120,0.020287878811359406
20170613_FIRE_bh-w-mobo-c,-60,0.10219313949346542
20170613_FIRE_bh-w-mobo-c,0,0.07310844212770462
20170613_FIRE_bh-w-mobo-c,60,0.06200595572590828
20170613_FIRE_bh-w-mobo-c,120,0.08418483287096024
20170613_FIRE_bh-w-mobo-c,180,0.09422271698713303
20170613_FIRE_bh-w-mobo-c,240,0.08955889940261841
20170613_FIRE_bh-w-mobo-c,300,0.09294284880161285
20170613_FIRE_bh-w-mobo-c,360,0.05716772377490997
20170613_FIRE_bh-w-mobo-c,420,0.10432488471269608
20170613_FIRE_bh-w-mobo-c,480,0.09099089354276657
20170613_FIRE_bh-w-mobo-c,540,0.11630194634199142
20170613_FIRE_bh-w-mobo-c,600,0.10010991990566254
20170613_FIRE_bh-w-mobo-c,660,0.11411169171333313
20170613_FIRE_bh-w-mobo-c,720,0.10143114626407623
20170613_FIRE_bh-w-mobo-c,780,0.09473355114459991
20170613_FIRE_bh-w-mobo-c,840,0.08104895055294037
20170613_FIRE_bh-w-mobo-c,900,0.08834931999444962
20170613_FIRE_bh-w-mobo-c,960,0.08686216175556183
20170613_FIRE_bh-w-mobo-c,1020,0.09777464717626572
20170613_FIRE_bh-w-mobo-c,1080,0.10296350717544556
20170613_FIRE_bh-w-mobo-c,1140,0.13402579724788666
20170613_FIRE_bh-w-mobo-c,1200,0.09253326803445816
20170613_FIRE_bh-w-mobo-c,1260,0.09947512298822403
20170613_FIRE_bh-w-mobo-c,1320,0.0847528800368309
20170613_FIRE_bh-w-mobo-c,1380,0.09355778992176056
20170613_FIRE_bh-w-mobo-c,1440,0.1098305881023407
20170613_FIRE_bh-w-mobo-c,1500,0.0948161855340004
20170613_FIRE_bh-w-mobo-c,1560,0.10279446095228195
20170613_FIRE_bh-w-mobo-c,1620,0.11740279197692871
20170613_FIRE_bh-w-mobo-c,1680,0.12607935070991516
20170613_FIRE_bh-w-mobo-c,1740,0.14274518191814423
20170613_FIRE_bh-w-mobo-c,1800,0.15560069680213928
20170613_FIRE_bh-w-mobo-c,1860,0.1543426513671875
20170613_FIRE_bh-w-mobo-c,1920,0.136004239320755
20170613_FIRE_bh-w-mobo-c,1980,0.14404112100601196
20170613_FIRE_bh-w-mobo-c,2040,0.12280569970607758
20170613_FIRE_bh-w-mobo-c,2100,0.11274490505456924
20170613_FIRE_bh-w-mobo-c,2160,0.12051425874233246
20170613_FIRE_bh-w-mobo-c,2220,0.12603743374347687
20170613_FIRE_bh-w-mobo-c,2280,0.14731907844543457
20170613_FIRE_bh-w-mobo-c,2340,0.15110404789447784
20170613_FIRE_bh-w-mobo-c,2400,0.15129002928733826
20170613_FIRE_hp-n-mobo-c,-2400,0.10723434388637543
20170613_FIRE_hp-n-mobo-c,-2340,0.12820225954055786
20170613_FIRE_hp-n-mobo-c,-2280,0.07622449100017548
20170613_FIRE_hp-n-mobo-c,-2220,0.033306583762168884
20170613_FIRE_hp-n-mobo-c,-2160,0.10295923054218292
20170613_FIRE_hp-n-mobo-c,-2100,0.11044095456600189
20170613_FIRE_hp-n-mobo-c,-2040,0.09641649574041367
20170613_FIRE_hp-n-mobo-c,-1980,0.09234637022018433
20170613_FIRE_hp-n-mobo-c,-1920,0.05983663350343704
20170613_FIRE_hp-n-mobo-c,-1860,0.06237148866057396
20170613_FIRE_hp-n-mobo-c,-1800,0.10466141253709793
20170613_FIRE_hp-n-mobo-c,-1740,0.07001343369483948
20170613_FIRE_hp-n-mobo-c,-1680,0.034863781183958054
20170613_FIRE_hp-n-mobo-c,-1620,0.11470766365528107
20170613_FIRE_hp-n-mobo-c,-1560,0.06709609180688858
20170613_FIRE_hp-n-mobo-c,-1500,0.14563147723674774
20170613_FIRE_hp-n-mobo-c,-1440,0.10128503292798996
20170613_FIRE_hp-n-mobo-c,-1380,0.09633230417966843
20170613_FIRE_hp-n-mobo-c,-1320,0.13630744814872742
20170613_FIRE_hp-n-mobo-c,-1260,0.05094723030924797
20170613_FIRE_hp-n-mobo-c,-1200,0.03351433575153351
20170613_FIRE_hp-n-mobo-c,-1140,0.039791289716959
20170613_FIRE_hp-n-mobo-c,-1080,0.042721688747406006
20170613_FIRE_hp-n-mobo-c,-1020,0.11814884841442108
20170613_FIRE_hp-n-mobo-c,-960,0.15412206947803497
20170613_FIRE_hp-n-mobo-c,-900,0.051403071731328964
20170613_FIRE_hp-n-mobo-c,-840,0.05930788442492485
20170613_FIRE_hp-n-mobo-c,-780,0.028427937999367714
20170613_FIRE_hp-n-mobo-c,-720,0.047099508345127106
20170613_FIRE_hp-n-mobo-c,-660,0.06353405863046646
20170613_FIRE_hp-n-mobo-c,-600,0.09336229413747787
20170613_FIRE_hp-n-mobo-c,-540,0.08155064284801483
20170613_FIRE_hp-n-mobo-c,-480,0.10276900231838226
20170613_FIRE_hp-n-mobo-c,-420,0.03634112328290939
20170613_FIRE_hp-n-mobo-c,-360,0.054067812860012054
20170613_FIRE_hp-n-mobo-c,-300,0.08054060488939285
20170613_FIRE_hp-n-mobo-c,-240,0.05082689970731735
20170613_FIRE_hp-n-mobo-c,-180,0.04839693009853363
20170613_FIRE_hp-n-mobo-c,-120,0.06688933819532394
20170613_FIRE_hp-n-mobo-c,-60,0.07209879904985428
20170613_FIRE_hp-n-mobo-c,0,0.03993181139230728
20170613_FIRE_hp-n-mobo-c,60,0.03540633246302605
20170613_FIRE_hp-n-mobo-c,120,0.020547308027744293
20170613_FIRE_hp-n-mobo-c,180,0.02356550469994545
20170613_FIRE_hp-n-mobo-c,240,0.037886761128902435
20170613_FIRE_hp-n-mobo-c,300,0.2951015532016754
20170613_FIRE_hp-n-mobo-c,360,0.03303026780486107
20170613_FIRE_hp-n-mobo-c,420,0.022274784743785858
20170613_FIRE_hp-n-mobo-c,480,0.2319033145904541
20170613_FIRE_hp-n-mobo-c,540,0.019664648920297623
20170613_FIRE_hp-n-mobo-c,600,0.06794320046901703
20170613_FIRE_hp-n-mobo-c,660,0.012938650324940681
20170613_FIRE_hp-n-mobo-c,720,0.11555320769548416
20170613_FIRE_hp-n-mobo-c,780,0.05768999457359314
20170613_FIRE_hp-n-mobo-c,840,0.049335308372974396
20170613_FIRE_hp-n-mobo-c,900,0.039494384080171585
20170613_FIRE_hp-n-mobo-c,960,0.027798211202025414
20170613_FIRE_hp-n-mobo-c,1020,0.15516653656959534
20170613_FIRE_hp-n-mobo-c,1080,0.023846924304962158
20170613_FIRE_hp-n-mobo-c,1140,0.016103576868772507
20170613_FIRE_hp-n-mobo-c,1200,0.019659744575619698
20170613_FIRE_hp-n-mobo-c,1260,0.02030625380575657
20170613_FIRE_hp-n-mobo-c,1320,0.03669104725122452
20170613_FIRE_hp-n-mobo-c,1380,0.026922432705760002
20170613_FIRE_hp-n-mobo-c,1440,0.10343291610479355
20170613_FIRE_hp-n-mobo-c,1500,0.02274453453719616
20170613_FIRE_hp-n-mobo-c,1560,0.07154637575149536
20170613_FIRE_hp-n-mobo-c,1620,0.17549514770507812
20170613_FIRE_hp-n-mobo-c,1680,0.13367007672786713
20170613_FIRE_hp-n-mobo-c,1740,0.1803489476442337
20170613_FIRE_hp-n-mobo-c,1800,0.2931485176086426
20170613_FIRE_hp-n-mobo-c,1860,0.28878647089004517
20170613_FIRE_hp-n-mobo-c,1920,0.040271859616041183
20170613_FIRE_hp-n-mobo-c,1980,0.08358533680438995
20170613_FIRE_hp-n-mobo-c,2040,0.1977698653936386
20170613_FIRE_hp-n-mobo-c,2100,0.12004908919334412
20170613_FIRE_hp-n-mobo-c,2160,0.2617228627204895
20170613_FIRE_hp-n-mobo-c,2220,0.24836383759975433
20170613_FIRE_hp-n-mobo-c,2280,0.06980498880147934
20170613_FIRE_hp-n-mobo-c,2340,0.04093419015407562
20170613_FIRE_hp-n-mobo-c,2400,0.08205557614564896
20170625_BBM_bm-n-mobo,-2400,0.03895023465156555
20170625_BBM_bm-n-mobo,-2340,0.15030179917812347
20170625_BBM_bm-n-mobo,-2280,0.14208872616291046
20170625_BBM_bm-n-mobo,-2220,0.08789635449647903
20170625_BBM_bm-n-mobo,-2160,0.15105055272579193
20170625_BBM_bm-n-mobo,-2100,0.12077716737985611
20170625_BBM_bm-n-mobo,-2040,0.14183177053928375
20170625_BBM_bm-n-mobo,-1980,0.062265075743198395
20170625_BBM_bm-n-mobo,-1920,0.12895607948303223
20170625_BBM_bm-n-mobo,-1860,0.04813259840011597
20170625_BBM_bm-n-mobo,-1800,0.04871487617492676
20170625_BBM_bm-n-mobo,-1740,0.10877209156751633
20170625_BBM_bm-n-mobo,-1680,0.06592775136232376
20170625_BBM_bm-n-mobo,-1620,0.0448448620736599
20170625_BBM_bm-n-mobo,-1560,0.17066533863544464
20170625_BBM_bm-n-mobo,-1500,0.05887299031019211
20170625_BBM_bm-n-mobo,-1440,0.1142856627702713
20170625_BBM_bm-n-mobo,-1380,0.23469069600105286
20170625_BBM_bm-n-mobo,-1320,0.36640453338623047
20170625_BBM_bm-n-mobo,-1260,0.029719119891524315
20170625_BBM_bm-n-mobo,-1200,0.02682201750576496
20170625_BBM_bm-n-mobo,-1140,0.04828794300556183
20170625_BBM_bm-n-mobo,-1080,0.19773811101913452
20170625_BBM_bm-n-mobo,-1020,0.11961537599563599
20170625_BBM_bm-n-mobo,-960,0.04134650528430939
20170625_BBM_bm-n-mobo,-900,0.06911145150661469
20170625_BBM_bm-n-mobo,-840,0.11608532816171646
20170625_BBM_bm-n-mobo,-780,0.06724458187818527
20170625_BBM_bm-n-mobo,-720,0.1039980798959732
20170625_BBM_bm-n-mobo,-660,0.07743038237094879
20170625_BBM_bm-n-mobo,-600,0.03990069404244423
20170625_BBM_bm-n-mobo,-540,0.16500407457351685
20170625_BBM_bm-n-mobo,-480,0.08072931319475174
20170625_BBM_bm-n-mobo,-420,0.14563943445682526
20170625_BBM_bm-n-mobo,-360,0.08678257465362549
20170625_BBM_bm-n-mobo,-300,0.0679164007306099
20170625_BBM_bm-n-mobo,-240,0.06216111034154892
20170625_BBM_bm-n-mobo,-180,0.0664648488163948
20170625_BBM_bm-n-mobo,-120,0.13027682900428772
20170625_BBM_bm-n-mobo,-60,0.032701123505830765
20170625_BBM_bm-n-mobo,0,0.06607416272163391
20170625_BBM_bm-n-mobo,60,0.1299014687538147
20170625_BBM_bm-n-mobo,120,0.04049132019281387
20170625_BBM_bm-n-mobo,180,0.10206986963748932
20170625_BBM_bm-n-mobo,240,0.028285043314099312
20170625_BBM_bm-n-mobo,300,0.07338402420282364
20170625_BBM_bm-n-mobo,360,0.04498036950826645
20170625_BBM_bm-n-mobo,420,0.17020674049854279
20170625_BBM_bm-n-mobo,480,0.778584361076355
20170625_BBM_bm-n-mobo,540,0.5821239948272705
20170625_BBM_bm-n-mobo,600,0.33531811833381653
20170625_BBM_bm-n-mobo,660,0.3909367024898529
20170625_BBM_bm-n-mobo,720,0.703540563583374
20170625_BBM_bm-n-mobo,780,0.2658558189868927
20170625_BBM_bm-n-mobo,840,0.5791725516319275
20170625_BBM_bm-n-mobo,900,0.7466790676116943
20170625_BBM_bm-n-mobo,960,0.37701615691185
20170625_BBM_bm-n-mobo,1020,0.7058455944061279
20170625_BBM_bm-n-mobo,1080,0.21257440745830536
20170625_BBM_bm-n-mobo,1140,0.8210722804069519
20170625_BBM_bm-n-mobo,1200,0.649602472782135
20170625_BBM_bm-n-mobo,1260,0.5433560013771057
20170625_BBM_bm-n-mobo,1320,0.6621838212013245
20170625_BBM_bm-n-mobo,1380,0.5118776559829712
20170625_BBM_bm-n-mobo,1440,0.4536021947860718
20170625_BBM_bm-n-mobo,1500,0.43752846121788025
20170625_BBM_bm-n-mobo,1560,0.5310446619987488
20170625_BBM_bm-n-mobo,1620,0.8933556079864502
20170625_BBM_bm-n-mobo,1680,0.33633553981781006
20170625_BBM_bm-n-mobo,1740,0.8590870499610901
20170625_BBM_bm-n-mobo,1800,0.5399757027626038
20170625_BBM_bm-n-mobo,1860,0.5258705615997314
20170625_BBM_bm-n-mobo,1920,0.5467010140419006
20170625_BBM_bm-n-mobo,1980,0.6974513530731201
20170625_BBM_bm-n-mobo,2040,0.5151928663253784
20170625_BBM_bm-n-mobo,2100,0.5083525776863098
20170625_BBM_bm-n-mobo,2160,0.5918179154396057
20170625_BBM_bm-n-mobo,2220,0.5690096020698547
20170625_BBM_bm-n-mobo,2280,0.6019681692123413
20170625_BBM_bm-n-mobo,2340,0.4056708514690399
20170625_BBM_bm-n-mobo,2400,0.5633399486541748
20170625_FIRE_mg-s-iqeye,-2400,0.41163021326065063
20170625_FIRE_mg-s-iqeye,-2340,0.33559107780456543
20170625_FIRE_mg-s-iqeye,-2280,0.5559082627296448
20170625_FIRE_mg-s-iqeye,-2220,0.445322722196579
20170625_FIRE_mg-s-iqeye,-2160,0.5451003313064575
20170625_FIRE_mg-s-iqeye,-2100,0.38286900520324707
20170625_FIRE_mg-s-iqeye,-2040,0.3741721212863922
20170625_FIRE_mg-s-iqeye,-1980,0.27810972929000854
20170625_FIRE_mg-s-iqeye,-1920,0.3776867985725403
20170625_FIRE_mg-s-iqeye,-1860,0.4363536834716797
20170625_FIRE_mg-s-iqeye,-1800,0.41037675738334656
20170625_FIRE_mg-s-iqeye,-1740,0.43724918365478516
20170625_FIRE_mg-s-iqeye,-1680,0.3987477421760559
20170625_FIRE_mg-s-iqeye,-1620,0.3575504422187805
20170625_FIRE_mg-s-iqeye,-1560,0.4553230106830597
20170625_FIRE_mg-s-iqeye,-1500,0.37703779339790344
20170625_FIRE_mg-s-iqeye,-1440,0.2410939335823059
20170625_FIRE_mg-s-iqeye,-1380,0.33143919706344604
20170625_FIRE_mg-s-iqeye,-1320,0.4324701428413391
20170625_FIRE_mg-s-iqeye,-1260,0.3782161772251129
20170625_FIRE_mg-s-iqeye,-1200,0.4177291989326477
20170625_FIRE_mg-s-iqeye,-1140,0.43519264459609985
20170625_FIRE_mg-s-iqeye,-1080,0.4268915355205536
20170625_FIRE_mg-s-iqeye,-1020,0.3788522779941559
20170625_FIRE_mg-s-iqeye,-960,0.45850682258605957
20170625_FIRE_mg-s-iqeye,-900,0.5171508193016052
20170625_FIRE_mg-s-iqeye,-840,0.4298941195011139
20170625_FIRE_mg-s-iqeye,-780,0.5378454923629761
20170625_FIRE_mg-s-iqeye,-720,0.4905044436454773
20170625_FIRE_mg-s-iqeye,-660,0.4531081020832062
20170625_FIRE_mg-s-iqeye,-600,0.4598175585269928
20170625_FIRE_mg-s-iqeye,-540,0.3158606290817261
20170625_FIRE_mg-s-iqeye,-480,0.47364911437034607
20170625_FIRE_mg-s-iqeye,-420,0.3336665630340576
20170625_FIRE_mg-s-iqeye,-360,0.45861661434173584
20170625_FIRE_mg-s-iqeye,-300,0.5118618607521057
20170625_FIRE_mg-s-iqeye,-240,0.4153149724006653
20170625_FIRE_mg-s-iqeye,-180,0.35133159160614014
20170625_FIRE_mg-s-iqeye,-120,0.33151060342788696
20170625_FIRE_mg-s-iqeye,-60,0.3824820816516876
20170625_FIRE_mg-s-iqeye,0,0.3406607210636139
20170625_FIRE_mg-s-iqeye,60,0.5794415473937988
20170625_FIRE_mg-s-iqeye,120,0.38636747002601624
20170625_FIRE_mg-s-iqeye,180,0.5264396667480469
20170625_FIRE_mg-s-iqeye,240,0.471545934677124
20170625_FIRE_mg-s-iqeye,300,0.3448268473148346
20170625_FIRE_mg-s-iqeye,360,0.295451819896698
20170625_FIRE_mg-s-iqeye,420,0.3705503046512604
20170625_FIRE_mg-s-iqeye,480,0.28907978534698486
20170625_FIRE_mg-s-iqeye,540,0.4032849967479706
20170625_FIRE_mg-s-iqeye,600,0.40760326385498047
20170625_FIRE_mg-s-iqeye,660,0.5294244885444641
20170625_FIRE_mg-s-iqeye,720,0.4137919545173645
20170625_FIRE_mg-s-iqeye,780,0.44520291686058044
20170625_FIRE_mg-s-iqeye,840,0.36877501010894775
20170625_FIRE_mg-s-iqeye,900,0.38109415769577026
20170625_FIRE_mg-s-iqeye,960,0.3847130239009857
20170625_FIRE_mg-s-iqeye,1020,0.42957061529159546
20170625_FIRE_mg-s-iqeye,1080,0.6985059976577759
20170625_FIRE_mg-s-iqeye,1140,0.45998841524124146
20170625_FIRE_mg-s-iqeye,1200,0.545029878616333
20170625_FIRE_mg-s-iqeye,1260,0.8116831183433533
20170625_FIRE_mg-s-iqeye,1320,0.6615766286849976
20170625_FIRE_mg-s-iqeye,1380,0.5422866940498352
20170625_FIRE_mg-s-iqeye,1440,0.7190903425216675
20170625_FIRE_mg-s-iqeye,1500,0.2985038459300995
20170625_FIRE_mg-s-iqeye,1560,0.7418721914291382
20170625_FIRE_mg-s-iqeye,1620,0.6178231835365295
20170625_FIRE_mg-s-iqeye,1680,0.3466026484966278
20170625_FIRE_mg-s-iqeye,1740,0.7277367115020752
20170625_FIRE_mg-s-iqeye,1800,0.7571775317192078
20170625_FIRE_mg-s-iqeye,1860,0.29134684801101685
20170625_FIRE_mg-s-iqeye,1920,0.8852582573890686
20170625_FIRE_mg-s-iqeye,1980,0.790027379989624
20170625_FIRE_mg-s-iqeye,2040,0.7896653413772583
20170625_FIRE_mg-s-iqeye,2100,0.7624731063842773
20170625_FIRE_mg-s-iqeye,2160,0.6062502861022949
20170625_FIRE_mg-s-iqeye,2220,0.8257583975791931
20170625_FIRE_mg-s-iqeye,2280,0.846932590007782
20170625_FIRE_mg-s-iqeye,2340,0.6180902123451233
20170625_FIRE_mg-s-iqeye,2400,0.29692724347114563
