sequence,offset,max_conf
20170609_FIRE_sm-n-mobo-c,-480,0.0
20170609_FIRE_sm-n-mobo-c,-420,0.0
20170609_FIRE_sm-n-mobo-c,-360,0.0
20170609_FIRE_sm-n-mobo-c,-300,0.0
20170609_FIRE_sm-n-mobo-c,-240,0.0
20170609_FIRE_sm-n-mobo-c,-180,0.0
20170609_FIRE_sm-n-mobo-c,-120,0.0
20170609_FIRE_sm-n-mobo-c,-60,0.0
20170609_FIRE_sm-n-mobo-c,0,0.0
20170609_FIRE_sm-n-mobo-c,60,0.0
20170609_FIRE_sm-n-mobo-c,120,0.0
20170609_FIRE_sm-n-mobo-c,180,0.0
20170609_FIRE_sm-n-mobo-c,240,0.0
20170609_FIRE_sm-n-mobo-c,300,0.0
20170609_FIRE_sm-n-mobo-c,360,0.0
20170609_FIRE_sm-n-mobo-c,420,0.0
20170609_FIRE_sm-n-mobo-c,480,0.0
20170609_FIRE_sm-n-mobo-c,540,0.002877806080505252
20170609_FIRE_sm-n-mobo-c,600,0.0
20170609_FIRE_sm-n-mobo-c,660,0.0
20170609_FIRE_sm-n-mobo-c,720,0.0
20170609_FIRE_sm-n-mobo-c,780,0.0
20170609_FIRE_sm-n-mobo-c,840,0.0
20170609_FIRE_sm-n-mobo-c,900,0.0
20170609_FIRE_sm-n-mobo-c,960,0.0
20170609_FIRE_sm-n-mobo-c,1020,0.0
20170609_FIRE_sm-n-mobo-c,1080,0.0
20170609_FIRE_sm-n-mobo-c,1140,0.0
20170609_FIRE_sm-n-mobo-c,1200,0.0
20170609_FIRE_sm-n-mobo-c,1260,0.0
20170609_FIRE_sm-n-mobo-c,1320,0.0
20170609_FIRE_sm-n-mobo-c,1380,0.0
20170609_FIRE_sm-n-mobo-c,1440,0.0
20170609_FIRE_sm-n-mobo-c,1500,0.0
20170609_FIRE_sm-n-mobo-c,1560,0.012263458222150803
20170609_FIRE_sm-n-mobo-c,1620,0.0058017149567604065
20170609_FIRE_sm-n-mobo-c,1680,0.0
20170609_FIRE_sm-n-mobo-c,1740,0.18064948916435242
20170609_FIRE_sm-n-mobo-c,1800,0.14996930956840515
20170609_FIRE_sm-n-mobo-c,1860,0.4850460886955261
20170609_FIRE_sm-n-mobo-c,1920,0.2584528923034668
20170609_FIRE_sm-n-mobo-c,1980,0.41829589009284973
20170609_FIRE_sm-n-mobo-c,2040,0.45858311653137207
20170609_FIRE_sm-n-mobo-c,2100,0.357795387506485
20170609_FIRE_sm-n-mobo-c,2160,0.663054347038269
20170609_FIRE_sm-n-mobo-c,2220,0.24378764629364014
20170609_FIRE_sm-n-mobo-c,2280,0.5807719230651855
20170609_FIRE_sm-n-mobo-c,2340,0.376057505607605
20170609_FIRE_sm-n-mobo-c,2400,0.30712053179740906
20170613_FIRE_bh-w-mobo-c,-2400,0.0
20170613_FIRE_bh-w-mobo-c,-2340,0.0
20170613_FIRE_bh-w-mobo-c,-2280,0.0
20170613_FIRE_bh-w-mobo-c,-2220,0.0
20170613_FIRE_bh-w-mobo-c,-2160,0.0
20170613_FIRE_bh-w-mobo-c,-2100,0.0
20170613_FIRE_bh-w-mobo-c,-2040,0.0
20170613_FIRE_bh-w-mobo-c,-1980,0.0
20170613_FIRE_bh-w-mobo-c,-1920,0.0
20170613_FIRE_bh-w-mobo-c,-1860,0.0
20170613_FIRE_bh-w-mobo-c,-1800,0.0
20170613_FIRE_bh-w-mobo-c,-1740,0.0
20170613_FIRE_bh-w-mobo-c,-1680,0.0
20170613_FIRE_bh-w-mobo-c,-1620,0.0
20170613_FIRE_bh-w-mobo-c,-1560,0.0
20170613_FIRE_bh-w-mobo-c,-1500,0.0
20170613_FIRE_bh-w-mobo-c,-1440,0.0
20170613_FIRE_bh-w-mobo-c,-1380,0.0
20170613_FIRE_bh-w-mobo-c,-1320,0.0
20170613_FIRE_bh-w-mobo-c,-1260,0.0
20170613_FIRE_bh-w-mobo-c,-1200,0.0
20170613_FIRE_bh-w-mobo-c,-1140,0.0
20170613_FIRE_bh-w-mobo-c,-1080,0.0
20170613_FIRE_bh-w-mobo-c,-1020,0.0
20170613_FIRE_bh-w-mobo-c,-960,0.0
20170613_FIRE_bh-w-mobo-c,-900,0.0
20170613_FIRE_bh-w-mobo-c,-840,0.0
20170613_FIRE_bh-w-mobo-c,-780,0.0
20170613_FIRE_bh-w-mobo-c,-720,0.0
20170613_FIRE_bh-w-mobo-c,-660,0.0
20170613_FIRE_bh-w-mobo-c,-600,0.0
20170613_FIRE_bh-w-mobo-c,-540,0.0
20170613_FIRE_bh-w-mobo-c,-480,0.0
20170613_FIRE_bh-w-mobo-c,-420,0.0
20170613_FIRE_bh-w-mobo-c,-360,0.0
20170613_FIRE_bh-w-mobo-c,-300,0.0
20170613_FIRE_bh-w-mobo-c,-240,0.0
20170613_FIRE_bh-w-mobo-c,-180,0.0
20170613_FIRE_bh-w-mobo-c,-120,0.0
20170613_FIRE_bh-w-mobo-c,-60,0.0
20170613_FIRE_bh-w-mobo-c,0,0.0
20170613_FIRE_bh-w-mobo-c,60,0.0
20170613_FIRE_bh-w-mobo-c,120,0.0
20170613_FIRE_bh-w-mobo-c,180,0.0
20170613_FIRE_bh-w-mobo-c,240,0.0
20170613_FIRE_bh-w-mobo-c,300,0.0
20170613_FIRE_bh-w-mobo-c,360,0.016925429925322533
20170613_FIRE_bh-w-mobo-c,420,0.030522646382451057
20170613_FIRE_bh-w-mobo-c,480,0.13126596808433533
20170613_FIRE_bh-w-mobo-c,540,0.036155957728624344
20170613_FIRE_bh-w-mobo-c,600,0.1636049896478653
20170613_FIRE_bh-w-mobo-c,660,0.05686119198799133
20170613_FIRE_bh-w-mobo-c,720,0.008507923223078251
20170613_FIRE_bh-w-mobo-c,780,0.0
20170613_FIRE_bh-w-mobo-c,840,0.0018213859293609858
20170613_FIRE_bh-w-mobo-c,900,0.0024597966112196445
20170613_FIRE_bh-w-mobo-c,960,0.004794254899024963
20170613_FIRE_bh-w-mobo-c,1020,0.0
20170613_FIRE_bh-w-mobo-c,1080,0.0
20170613_FIRE_bh-w-mobo-c,1140,0.0
20170613_FIRE_bh-w-mobo-c,1200,0.0
20170613_FIRE_bh-w-mobo-c,1260,0.0
20170613_FIRE_bh-w-mobo-c,1320,0.0
20170613_FIRE_bh-w-mobo-c,1380,0.0
20170613_FIRE_bh-w-mobo-c,1440,0.0
20170613_FIRE_bh-w-mobo-c,1500,0.0
20170613_FIRE_bh-w-mobo-c,1560,0.0
20170613_FIRE_bh-w-mobo-c,1620,0.0
20170613_FIRE_bh-w-mobo-c,1680,0.0
20170613_FIRE_bh-w-mobo-c,1740,0.005670357029885054
20170613_FIRE_bh-w-mobo-c,1800,0.003951332997530699
20170613_FIRE_bh-w-mobo-c,1860,0.014578905887901783
20170613_FIRE_bh-w-mobo-c,1920,0.015166398137807846
20170613_FIRE_bh-w-mobo-c,1980,0.0012027192860841751
20170613_FIRE_bh-w-mobo-c,2040,0.0035212880466133356
20170613_FIRE_bh-w-mobo-c,2100,0.0
20170613_FIRE_bh-w-mobo-c,2160,0.007062614429742098
20170613_FIRE_bh-w-mobo-c,2220,0.005387937184423208
20170613_FIRE_bh-w-mobo-c,2280,0.002178989350795746
20170613_FIRE_bh-w-mobo-c,2340,0.021349769085645676
20170613_FIRE_bh-w-mobo-c,2400,0.02059801109135151
20170613_FIRE_hp-n-mobo-c,-2400,0.0
20170613_FIRE_hp-n-mobo-c,-2340,0.0
20170613_FIRE_hp-n-mobo-c,-2280,0.0
20170613_FIRE_hp-n-mobo-c,-2220,0.0
20170613_FIRE_hp-n-mobo-c,-2160,0.0
20170613_FIRE_hp-n-mobo-c,-2100,0.0
20170613_FIRE_hp-n-mobo-c,-2040,0.0
20170613_FIRE_hp-n-mobo-c,-1980,0.0
20170613_FIRE_hp-n-mobo-c,-1920,0.0
20170613_FIRE_hp-n-mobo-c,-1860,0.0
20170613_FIRE_hp-n-mobo-c,-1800,0.0
20170613_FIRE_hp-n-mobo-c,-1740,0.0
20170613_FIRE_hp-n-mobo-c,-1680,0.0035604089498519897
20170613_FIRE_hp-n-mobo-c,-1620,0.0
20170613_FIRE_hp-n-mobo-c,-1560,0.0
20170613_FIRE_hp-n-mobo-c,-1500,0.0
20170613_FIRE_hp-n-mobo-c,-1440,0.0
20170613_FIRE_hp-n-mobo-c,-1380,0.0
20170613_FIRE_hp-n-mobo-c,-1320,0.0
20170613_FIRE_hp-n-mobo-c,-1260,0.0
20170613_FIRE_hp-n-mobo-c,-1200,0.0
20170613_FIRE_hp-n-mobo-c,-1140,0.0
20170613_FIRE_hp-n-mobo-c,-1080,0.0
20170613_FIRE_hp-n-mobo-c,-1020,0.0
20170613_FIRE_hp-n-mobo-c,-960,0.0
20170613_FIRE_hp-n-mobo-c,-900,0.0
20170613_FIRE_hp-n-mobo-c,-840,0.0
20170613_FIRE_hp-n-mobo-c,-780,0.0
20170613_FIRE_hp-n-mobo-c,-720,0.0
20170613_FIRE_hp-n-mobo-c,-660,0.0
20170613_FIRE_hp-n-mobo-c,-600,0.0
20170613_FIRE_hp-n-mobo-c,-540,0.0
20170613_FIRE_hp-n-mobo-c,-480,0.0
20170613_FIRE_hp-n-mobo-c,-420,0.00165157625451684
20170613_FIRE_hp-n-mobo-c,-360,0.0
20170613_FIRE_hp-n-mobo-c,-300,0.0
20170613_FIRE_hp-n-mobo-c,-240,0.0
20170613_FIRE_hp-n-mobo-c,-180,0.0
20170613_FIRE_hp-n-mobo-c,-120,0.0
20170613_FIRE_hp-n-mobo-c,-60,0.0
20170613_FIRE_hp-n-mobo-c,0,0.0
20170613_FIRE_hp-n-mobo-c,60,0.0
20170613_FIRE_hp-n-mobo-c,120,0.0019023899221792817
20170613_FIRE_hp-n-mobo-c,180,0.0
20170613_FIRE_hp-n-mobo-c,240,0.0
20170613_FIRE_hp-n-mobo-c,300,0.0
20170613_FIRE_hp-n-mobo-c,360,0.0
20170613_FIRE_hp-n-mobo-c,420,0.0
20170613_FIRE_hp-n-mobo-c,480,0.0
20170613_FIRE_hp-n-mobo-c,540,0.0
20170613_FIRE_hp-n-mobo-c,600,0.0
20170613_FIRE_hp-n-mobo-c,660,0.01481118518859148
20170613_FIRE_hp-n-mobo-c,720,0.12427916377782822
20170613_FIRE_hp-n-mobo-c,780,0.40982869267463684
20170613_FIRE_hp-n-mobo-c,840,0.4571203887462616
20170613_FIRE_hp-n-mobo-c,900,0.49476978182792664
20170613_FIRE_hp-n-mobo-c,960,0.15145933628082275
20170613_FIRE_hp-n-mobo-c,1020,0.29082170128822327
20170613_FIRE_hp-n-mobo-c,1080,0.0
20170613_FIRE_hp-n-mobo-c,1140,0.0
20170613_FIRE_hp-n-mobo-c,1200,0.0
20170613_FIRE_hp-n-mobo-c,1260,0.0
20170613_FIRE_hp-n-mobo-c,1320,0.030956612899899483
20170613_FIRE_hp-n-mobo-c,1380,0.2938487231731415
20170613_FIRE_hp-n-mobo-c,1440,0.6545916199684143
20170613_FIRE_hp-n-mobo-c,1500,0.5265446305274963
20170613_FIRE_hp-n-mobo-c,1560,0.7064939737319946
20170613_FIRE_hp-n-mobo-c,1620,0.505331814289093
20170613_FIRE_hp-n-mobo-c,1680,0.31197234988212585
20170613_FIRE_hp-n-mobo-c,1740,0.35159701108932495
20170613_FIRE_hp-n-mobo-c,1800,0.5042581558227539
20170613_FIRE_hp-n-mobo-c,1860,0.26345187425613403
20170613_FIRE_hp-n-mobo-c,1920,0.2977183163166046
20170613_FIRE_hp-n-mobo-c,1980,0.5869906544685364
20170613_FIRE_hp-n-mobo-c,2040,0.576755702495575
20170613_FIRE_hp-n-mobo-c,2100,0.362831175327301
20170613_FIRE_hp-n-mobo-c,2160,0.21046757698059082
20170613_FIRE_hp-n-mobo-c,2220,0.03279421851038933
20170613_FIRE_hp-n-mobo-c,2280,0.0036672453861683607
20170613_FIRE_hp-n-mobo-c,2340,0.03138144314289093
20170613_FIRE_hp-n-mobo-c,2400,0.030933847650885582
20170625_BBM_bm-n-mobo,-2400,0.0
20170625_BBM_bm-n-mobo,-2340,0.0
20170625_BBM_bm-n-mobo,-2280,0.0027324736583977938
20170625_BBM_bm-n-mobo,-2220,0.004914965480566025
20170625_BBM_bm-n-mobo,-2160,0.0020242666359990835
20170625_BBM_bm-n-mobo,-2100,0.0020494197960942984
20170625_BBM_bm-n-mobo,-2040,0.0011246920330449939
20170625_BBM_bm-n-mobo,-1980,0.0027702213265001774
20170625_BBM_bm-n-mobo,-1920,0.003615664318203926
20170625_BBM_bm-n-mobo,-1860,0.004030383192002773
20170625_BBM_bm-n-mobo,-1800,0.0
20170625_BBM_bm-n-mobo,-1740,0.0
20170625_BBM_bm-n-mobo,-1680,0.004928252659738064
20170625_BBM_bm-n-mobo,-1620,0.0024353270418941975
20170625_BBM_bm-n-mobo,-1560,0.01948404870927334
20170625_BBM_bm-n-mobo,-1500,0.0019699137192219496
20170625_BBM_bm-n-mobo,-1440,0.009493897669017315
20170625_BBM_bm-n-mobo,-1380,0.005816412623971701
20170625_BBM_bm-n-mobo,-1320,0.061199724674224854
20170625_BBM_bm-n-mobo,-1260,0.0036597733851522207
20170625_BBM_bm-n-mobo,-1200,0.0
20170625_BBM_bm-n-mobo,-1140,0.0016808209475129843
20170625_BBM_bm-n-mobo,-1080,0.031052106991410255
20170625_BBM_bm-n-mobo,-1020,0.009841149672865868
20170625_BBM_bm-n-mobo,-960,0.010749422013759613
20170625_BBM_bm-n-mobo,-900,0.00489435251802206
20170625_BBM_bm-n-mobo,-840,0.0011463920818641782
20170625_BBM_bm-n-mobo,-780,0.009448817931115627
20170625_BBM_bm-n-mobo,-720,0.004758920054882765
20170625_BBM_bm-n-mobo,-660,0.0011062740813940763
20170625_BBM_bm-n-mobo,-600,0.003104171948507428
20170625_BBM_bm-n-mobo,-540,0.0041951644234359264
20170625_BBM_bm-n-mobo,-480,0.004592263605445623
20170625_BBM_bm-n-mobo,-420,0.0
20170625_BBM_bm-n-mobo,-360,0.0
20170625_BBM_bm-n-mobo,-300,0.0013984044780954719
20170625_BBM_bm-n-mobo,-240,0.0
20170625_BBM_bm-n-mobo,-180,0.0
20170625_BBM_bm-n-mobo,-120,0.0
20170625_BBM_bm-n-mobo,-60,0.003194507909938693
20170625_BBM_bm-n-mobo,0,0.0
20170625_BBM_bm-n-mobo,60,0.0
20170625_BBM_bm-n-mobo,120,0.004349932074546814
20170625_BBM_bm-n-mobo,180,0.008268809877336025
20170625_BBM_bm-n-mobo,240,0.0
20170625_BBM_bm-n-mobo,300,0.004345968831330538
20170625_BBM_bm-n-mobo,360,0.001383025897666812
20170625_BBM_bm-n-mobo,420,0.19856595993041992
20170625_BBM_bm-n-mobo,480,0.6526618003845215
20170625_BBM_bm-n-mobo,540,0.17348353564739227
20170625_BBM_bm-n-mobo,600,0.10891033709049225
20170625_BBM_bm-n-mobo,660,0.34597960114479065
20170625_BBM_bm-n-mobo,720,0.36981257796287537
20170625_BBM_bm-n-mobo,780,0.25982362031936646
20170625_BBM_bm-n-mobo,840,0.5159140825271606
20170625_BBM_bm-n-mobo,900,0.5174888372421265
20170625_BBM_bm-n-mobo,960,0.7545697093009949
20170625_BBM_bm-n-mobo,1020,0.5109202265739441
20170625_BBM_bm-n-mobo,1080,0.27987778186798096
20170625_BBM_bm-n-mobo,1140,0.6663070321083069
20170625_BBM_bm-n-mobo,1200,0.4991479218006134
20170625_BBM_bm-n-mobo,1260,0.7408774495124817
20170625_BBM_bm-n-mobo,1320,0.7078001499176025
20170625_BBM_bm-n-mobo,1380,0.6480871438980103
20170625_BBM_bm-n-mobo,1440,0.6991463303565979
20170625_BBM_bm-n-mobo,1500,0.6916139125823975
20170625_BBM_bm-n-mobo,1560,0.734510064125061
20170625_BBM_bm-n-mobo,1620,0.8417216539382935
20170625_BBM_bm-n-mobo,1680,0.51178377866745
20170625_BBM_bm-n-mobo,1740,0.8410713076591492
20170625_BBM_bm-n-mobo,1800,0.4643182158470154
20170625_BBM_bm-n-mobo,1860,0.8065840005874634
20170625_BBM_bm-n-mobo,1920,0.7775259613990784
20170625_BBM_bm-n-mobo,1980,0.8709926605224609
20170625_BBM_bm-n-mobo,2040,0.8016140460968018
20170625_BBM_bm-n-mobo,2100,0.7569067478179932
20170625_BBM_bm-n-mobo,2160,0.6743457317352295
20170625_BBM_bm-n-mobo,2220,0.6449971199035645
20170625_BBM_bm-n-mobo,2280,0.6260524392127991
20170625_BBM_bm-n-mobo,2340,0.5920156836509705
20170625_BBM_bm-n-mobo,2400,0.6489380598068237
20170625_FIRE_mg-s-iqeye,-2400,0.14186695218086243
20170625_FIRE_mg-s-iqeye,-2340,0.1021449938416481
20170625_FIRE_mg-s-iqeye,-2280,0.11809128522872925
20170625_FIRE_mg-s-iqeye,-2220,0.15479028224945068
20170625_FIRE_mg-s-iqeye,-2160,0.17072270810604095
20170625_FIRE_mg-s-iqeye,-2100,0.14421328902244568
20170625_FIRE_mg-s-iqeye,-2040,0.15597215294837952
20170625_FIRE_mg-s-iqeye,-1980,0.1221751868724823
20170625_FIRE_mg-s-iqeye,-1920,0.16174913942813873
20170625_FIRE_mg-s-iqeye,-1860,0.07821959257125854
20170625_FIRE_mg-s-iqeye,-1800,0.17655618488788605
20170625_FIRE_mg-s-iqeye,-1740,0.1438349187374115
20170625_FIRE_mg-s-iqeye,-1680,0.14824961125850677
20170625_FIRE_mg-s-iqeye,-1620,0.14162302017211914
20170625_FIRE_mg-s-iqeye,-1560,0.15691520273685455
20170625_FIRE_mg-s-iqeye,-1500,0.17334569990634918
20170625_FIRE_mg-s-iqeye,-1440,0.15914222598075867
20170625_FIRE_mg-s-iqeye,-1380,0.1417059302330017
20170625_FIRE_mg-s-iqeye,-1320,0.1620575487613678
20170625_FIRE_mg-s-iqeye,-1260,0.19191253185272217
20170625_FIRE_mg-s-iqeye,-1200,0.10359983891248703
20170625_FIRE_mg-s-iqeye,-1140,0.20450179278850555
20170625_FIRE_mg-s-iqeye,-1080,0.12311199307441711
20170625_FIRE_mg-s-iqeye,-1020,0.10037289559841156
20170625_FIRE_mg-s-iqeye,-960,0.19056399166584015
20170625_FIRE_mg-s-iqeye,-900,0.18527153134346008
20170625_FIRE_mg-s-iqeye,-840,0.15366259217262268
20170625_FIRE_mg-s-iqeye,-780,0.15349575877189636
20170625_FIRE_mg-s-iqeye,-720,0.14825975894927979
20170625_FIRE_mg-s-iqeye,-660,0.16305075585842133
20170625_FIRE_mg-s-iqeye,-600,0.15407231450080872
20170625_FIRE_mg-s-iqeye,-540,0.17329545319080353
20170625_FIRE_mg-s-iqeye,-480,0.16096080839633942
20170625_FIRE_mg-s-iqeye,-420,0.180903360247612
20170625_FIRE_mg-s-iqeye,-360,0.167214497923851
20170625_FIRE_mg-s-iqeye,-300,0.1685119867324829
20170625_FIRE_mg-s-iqeye,-240,0.17822232842445374
20170625_FIRE_mg-s-iqeye,-180,0.17713157832622528
20170625_FIRE_mg-s-iqeye,-120,0.13297028839588165
20170625_FIRE_mg-s-iqeye,-60,0.19963142275810242
20170625_FIRE_mg-s-iqeye,0,0.16199937462806702
20170625_FIRE_mg-s-iqeye,60,0.20086266100406647
20170625_FIRE_mg-s-iqeye,120,0.17903167009353638
20170625_FIRE_mg-s-iqeye,180,0.12953290343284607
20170625_FIRE_mg-s-iqeye,240,0.17333753407001495
20170625_FIRE_mg-s-iqeye,300,0.15082736313343048
20170625_FIRE_mg-s-iqeye,360,0.1581466645002365
20170625_FIRE_mg-s-iqeye,420,0.14056514203548431
20170625_FIRE_mg-s-iqeye,480,0.18377073109149933
20170625_FIRE_mg-s-iqeye,540,0.14891134202480316
20170625_FIRE_mg-s-iqeye,600,0.16972212493419647
20170625_FIRE_mg-s-iqeye,660,0.18572203814983368
20170625_FIRE_mg-s-iqeye,720,0.21929895877838135
20170625_FIRE_mg-s-iqeye,780,0.11936919391155243
20170625_FIRE_mg-s-iqeye,840,0.44354769587516785
20170625_FIRE_mg-s-iqeye,900,0.20643746852874756
20170625_FIRE_mg-s-iqeye,960,0.19229209423065186
20170625_FIRE_mg-s-iqeye,1020,0.14661194384098053
20170625_FIRE_mg-s-iqeye,1080,0.08897034823894501
20170625_FIRE_mg-s-iqeye,1140,0.13563065230846405
20170625_FIRE_mg-s-iqeye,1200,0.11973558366298676
20170625_FIRE_mg-s-iqeye,1260,0.7904663681983948
20170625_FIRE_mg-s-iqeye,1320,0.3306739926338196
20170625_FIRE_mg-s-iqeye,1380,0.3474527895450592
20170625_FIRE_mg-s-iqeye,1440,0.28478729724884033
20170625_FIRE_mg-s-iqeye,1500,0.1478193998336792
20170625_FIRE_mg-s-iqeye,1560,0.7174205780029297
20170625_FIRE_mg-s-iqeye,1620,0.6382189393043518
20170625_FIRE_mg-s-iqeye,1680,0.10277300328016281
20170625_FIRE_mg-s-iqeye,1740,0.7488539218902588
20170625_FIRE_mg-s-iqeye,1800,0.7772275805473328
20170625_FIRE_mg-s-iqeye,1860,0.06668439507484436
20170625_FIRE_mg-s-iqeye,1920,0.7338037490844727
20170625_FIRE_mg-s-iqeye,1980,0.6780486702919006
20170625_FIRE_mg-s-iqeye,2040,0.7788336873054504
20170625_FIRE_mg-s-iqeye,2100,0.3239966034889221
20170625_FIRE_mg-s-iqeye,2160,0.6582883596420288
20170625_FIRE_mg-s-iqeye,2220,0.6854524612426758
20170625_FIRE_mg-s-iqeye,2280,0.6277176737785339
20170625_FIRE_mg-s-iqeye,2340,0.3693046569824219
20170625_FIRE_mg-s-iqeye,2400,0.6452974081039429
20170627_FIRE_lp-n-iqeye,-2400,0.004181370139122009
20170627_FIRE_lp-n-iqeye,-2340,0.003617011709138751
20170627_FIRE_lp-n-iqeye,-2280,0.005197081249207258
20170627_FIRE_lp-n-iqeye,-2220,0.00495168985798955
20170627_FIRE_lp-n-iqeye,-2160,0.004430918022990227
20170627_FIRE_lp-n-iqeye,-2100,0.00477833254262805
20170627_FIRE_lp-n-iqeye,-2040,0.004359096754342318
20170627_FIRE_lp-n-iqeye,-1980,0.003055284032598138
20170627_FIRE_lp-n-iqeye,-1920,0.003222328145056963
20170627_FIRE_lp-n-iqeye,-1860,0.0060900128446519375
20170627_FIRE_lp-n-iqeye,-1800,0.0039193350821733475
20170627_FIRE_lp-n-iqeye,-1740,0.008025185205042362
20170627_FIRE_lp-n-iqeye,-1680,0.007901443168520927
20170627_FIRE_lp-n-iqeye,-1620,0.0059893447905778885
20170627_FIRE_lp-n-iqeye,-1560,0.004993122536689043
20170627_FIRE_lp-n-iqeye,-1500,0.00222448306158185
20170627_FIRE_lp-n-iqeye,-1440,0.007651621475815773
20170627_FIRE_lp-n-iqeye,-1380,0.005038582254201174
20170627_FIRE_lp-n-iqeye,-1320,0.004558123182505369
20170627_FIRE_lp-n-iqeye,-1260,0.008760364726185799
20170627_FIRE_lp-n-iqeye,-1200,0.00645868107676506
20170627_FIRE_lp-n-iqeye,-1140,0.012550249695777893
20170627_FIRE_lp-n-iqeye,-1080,0.004200005903840065
20170627_FIRE_lp-n-iqeye,-1020,0.004706681240350008
20170627_FIRE_lp-n-iqeye,-960,0.0026563331484794617
20170627_FIRE_lp-n-iqeye,-900,0.002209228463470936
20170627_FIRE_lp-n-iqeye,-840,0.0033576965797692537
20170627_FIRE_lp-n-iqeye,-780,0.002709273248910904
20170627_FIRE_lp-n-iqeye,-720,0.005610116291791201
20170627_FIRE_lp-n-iqeye,-660,0.004946711473166943
20170627_FIRE_lp-n-iqeye,-600,0.0024497502017766237
20170627_FIRE_lp-n-iqeye,-540,0.003673301311209798
20170627_FIRE_lp-n-iqeye,-480,0.0025396321434527636
20170627_FIRE_lp-n-iqeye,-420,0.004249271005392075
20170627_FIRE_lp-n-iqeye,-360,0.0029113905038684607
20170627_FIRE_lp-n-iqeye,-300,0.005281499121338129
20170627_FIRE_lp-n-iqeye,-240,0.007146617863327265
20170627_FIRE_lp-n-iqeye,-180,0.00570720573887229
20170627_FIRE_lp-n-iqeye,-120,0.0023286286741495132
20170627_FIRE_lp-n-iqeye,-60,0.0026663863100111485
20170627_FIRE_lp-n-iqeye,0,0.004510813858360052
20170627_FIRE_lp-n-iqeye,60,0.004164531361311674
20170627_FIRE_lp-n-iqeye,120,0.004912745673209429
20170627_FIRE_lp-n-iqeye,180,0.009449188597500324
20170627_FIRE_lp-n-iqeye,240,0.00519592547789216
20170627_FIRE_lp-n-iqeye,300,0.007982653565704823
20170627_FIRE_lp-n-iqeye,360,0.007467436604201794
20170627_FIRE_lp-n-iqeye,420,0.0055460575968027115
20170627_FIRE_lp-n-iqeye,480,0.004913136828690767
20170627_FIRE_lp-n-iqeye,540,0.011947006918489933
20170627_FIRE_lp-n-iqeye,600,0.008459190838038921
20170627_FIRE_lp-n-iqeye,660,0.004352867603302002
20170627_FIRE_lp-n-iqeye,720,0.007071300409734249
20170627_FIRE_lp-n-iqeye,780,0.0048187654465436935
20170627_FIRE_lp-n-iqeye,840,0.010160412639379501
20170627_FIRE_lp-n-iqeye,900,0.010399958118796349
20170627_FIRE_lp-n-iqeye,960,0.009348694235086441
20170627_FIRE_lp-n-iqeye,1020,0.01395086944103241
20170627_FIRE_lp-n-iqeye,1080,0.008633012883365154
20170627_FIRE_lp-n-iqeye,1140,0.010986932553350925
20170627_FIRE_lp-n-iqeye,1200,0.0071171848103404045
20170627_FIRE_lp-n-iqeye,1260,0.011866794899106026
20170627_FIRE_lp-n-iqeye,1320,0.008892633020877838
20170627_FIRE_lp-n-iqeye,1380,0.01642526499927044
20170627_FIRE_lp-n-iqeye,1440,0.007682240102440119
20170627_FIRE_lp-n-iqeye,1500,0.007709869183599949
20170627_FIRE_lp-n-iqeye,1560,0.0096522131934762
20170627_FIRE_lp-n-iqeye,1620,0.009510449133813381
20170627_FIRE_lp-n-iqeye,1680,0.0228260550647974
20170627_FIRE_lp-n-iqeye,1740,0.016045596450567245
20170627_FIRE_lp-n-iqeye,1800,0.010650752112269402
20170627_FIRE_lp-n-iqeye,1860,0.008183535188436508
20170627_FIRE_lp-n-iqeye,1920,0.013786861672997475
20170627_FIRE_lp-n-iqeye,1980,0.01333102211356163
20170627_FIRE_lp-n-iqeye,2040,0.017850201576948166
20170627_FIRE_lp-n-iqeye,2100,0.01742665469646454
20170627_FIRE_lp-n-iqeye,2160,0.0071233236230909824
20170627_FIRE_lp-n-iqeye,2220,0.011072677560150623
20170627_FIRE_lp-n-iqeye,2280,0.0045553697273135185
20170627_FIRE_lp-n-iqeye,2340,0.00994022935628891
20170627_FIRE_lp-n-iqeye,2400,0.011523694731295109
20170627_FIRE_om-e-mobo-c,-2400,0.11278051882982254
20170627_FIRE_om-e-mobo-c,-2340,0.219840869307518
20170627_FIRE_om-e-mobo-c,-2280,0.21386981010437012
20170627_FIRE_om-e-mobo-c,-2220,0.2623092830181122
20170627_FIRE_om-e-mobo-c,-2160,0.3663317859172821
20170627_FIRE_om-e-mobo-c,-2100,0.35302361845970154
20170627_FIRE_om-e-mobo-c,-2040,0.33828437328338623
20170627_FIRE_om-e-mobo-c,-1980,0.3171162009239197
20170627_FIRE_om-e-mobo-c,-1920,0.24610118567943573
20170627_FIRE_om-e-mobo-c,-1860,0.18483518064022064
20170627_FIRE_om-e-mobo-c,-1800,0.09991299360990524
20170627_FIRE_om-e-mobo-c,-1740,0.1986217349767685
20170627_FIRE_om-e-mobo-c,-1680,0.07788021117448807
20170627_FIRE_om-e-mobo-c,-1620,0.12924863398075104
20170627_FIRE_om-e-mobo-c,-1560,0.25000232458114624
20170627_FIRE_om-e-mobo-c,-1500,0.34283360838890076
20170627_FIRE_om-e-mobo-c,-1440,0.34749677777290344
20170627_FIRE_om-e-mobo-c,-1380,0.246353417634964
20170627_FIRE_om-e-mobo-c,-1320,0.40394073724746704
